-5.050 2.811 40.00
-5.000 2.811 40.00
-4.950 2.811 40.00
-4.900 2.811 40.00
-4.850 2.811 40.00
-4.800 2.811 40.00
-4.750 2.811 40.00
-4.700 2.811 40.00
-4.650 2.811 40.00
-4.600 2.811 40.00
-4.550 2.811 40.00
-4.500 2.811 40.00
-4.450 2.811 40.00
-4.400 2.811 40.00
-4.350 2.811 40.00
-4.300 2.811 40.00
-4.250 2.811 40.00
-4.200 2.811 40.00
-4.150 2.811 40.00
-4.100 2.811 40.00
-4.050 2.811 40.00
-4.000 2.811 40.00
-3.950 2.811 40.00
-3.900 2.811 40.00
-8.050 2.862 40.00
-8.000 2.862 40.00
-7.950 2.862 40.00
-7.900 2.862 40.00
-7.850 2.862 40.00
-7.800 2.862 40.00
-7.750 2.862 40.00
-7.700 2.862 40.00
-7.650 2.862 40.00
-7.600 2.862 40.00
-7.550 2.862 40.00
-7.500 2.862 40.00
-7.450 2.862 40.00
-7.400 2.862 40.00
-7.350 2.862 40.00
-7.300 2.862 40.00
-7.250 2.862 40.00
-7.200 2.862 40.00
-7.150 2.862 40.00
-7.100 2.862 40.00
-7.050 2.862 40.00
-7.000 2.862 40.00
-6.950 2.862 40.00
-6.900 2.862 40.00
-6.850 2.862 40.00
-6.800 2.862 40.00
-6.750 2.862 40.00
-6.700 2.862 40.00
-6.650 2.862 40.00
-6.600 2.862 40.00
-6.550 2.862 40.00
-6.500 2.862 40.00
-6.450 2.862 40.00
-6.400 2.862 40.00
-6.350 2.862 40.00
-6.300 2.862 40.00
-6.250 2.862 40.00
-6.200 2.862 40.00
-6.150 2.862 40.00
-6.100 2.862 40.00
-6.050 2.862 40.00
-6.000 2.862 40.00
-5.950 2.862 40.00
-5.900 2.862 40.00
-5.850 2.862 40.00
-5.800 2.862 40.00
-5.750 2.862 40.00
-5.700 2.862 40.00
-5.650 2.862 40.00
-5.600 2.862 40.00
-5.550 2.862 40.00
-5.500 2.862 40.00
-5.450 2.862 40.00
-5.400 2.862 40.00
-5.350 2.862 40.00
-5.300 2.862 40.00
-5.250 2.862 40.00
-5.200 2.862 40.00
-5.150 2.862 40.00
-5.100 2.862 40.00
-5.050 2.862 40.00
-5.000 2.862 40.00
-4.950 2.862 40.00
-4.900 2.862 40.00
-4.850 2.862 40.00
-4.800 2.862 40.00
-4.750 2.862 40.00
-4.700 2.862 40.00
-4.650 2.862 40.00
-4.600 2.862 40.00
-4.550 2.862 40.00
-4.500 2.862 40.00
-4.450 2.862 40.00
-4.400 2.862 40.00
-4.350 2.862 40.00
-4.300 2.862 40.00
-4.250 2.862 40.00
-4.200 2.862 40.00
-4.150 2.862 40.00
-4.100 2.862 40.00
-4.050 2.862 40.00
-4.000 2.862 40.00
-3.950 2.862 40.00
-3.900 2.862 40.00
-7.900 2.912 40.00
-7.850 2.912 40.00
-7.800 2.912 40.00
-7.750 2.912 40.00
-7.700 2.912 40.00
-7.650 2.912 40.00
-7.600 2.912 40.00
-7.550 2.912 40.00
-7.500 2.912 40.00
-7.450 2.912 40.00
-7.400 2.912 40.00
-7.350 2.912 40.00
-7.300 2.912 40.00
-7.250 2.912 40.00
-7.200 2.912 40.00
-7.150 2.912 40.00
-7.100 2.912 40.00
-7.050 2.912 40.00
-7.000 2.912 40.00
-6.950 2.912 40.00
-6.900 2.912 40.00
-6.850 2.912 40.00
-6.800 2.912 40.00
-6.750 2.912 40.00
-6.700 2.912 40.00
-6.650 2.912 40.00
-6.600 2.912 40.00
-6.550 2.912 40.00
-6.500 2.912 40.00
-6.450 2.912 40.00
-6.400 2.912 40.00
-6.350 2.912 40.00
-6.300 2.912 40.00
-6.250 2.912 40.00
-6.200 2.912 40.00
-6.150 2.912 40.00
-6.100 2.912 40.00
-6.050 2.912 40.00
-6.000 2.912 40.00
-5.950 2.912 40.00
-5.900 2.912 40.00
-5.850 2.912 40.00
-5.800 2.912 40.00
-5.750 2.912 40.00
-5.700 2.912 40.00
-5.650 2.912 40.00
-5.600 2.912 40.00
-5.550 2.912 40.00
-5.500 2.912 40.00
-5.450 2.912 40.00
-5.400 2.912 40.00
-5.350 2.912 40.00
-5.300 2.912 40.00
-5.250 2.912 40.00
-5.200 2.912 40.00
-5.150 2.912 40.00
-5.100 2.912 40.00
-5.050 2.912 40.00
-5.000 2.912 40.00
-4.950 2.912 40.00
-4.900 2.912 40.00
-4.850 2.912 40.00
-4.800 2.912 40.00
-4.750 2.912 40.00
-4.700 2.912 40.00
-4.650 2.912 40.00
-4.600 2.912 40.00
-4.550 2.912 40.00
-4.500 2.912 40.00
-4.450 2.912 40.00
-4.400 2.912 40.00
-4.350 2.912 40.00
-4.300 2.912 40.00
-4.250 2.912 40.00
-4.200 2.912 40.00
-4.150 2.912 40.00
-4.100 2.912 40.00
-4.050 2.912 40.00
-4.000 2.912 40.00
-3.950 2.912 40.00
-3.900 2.912 40.00
-3.850 2.912 40.00
-7.800 2.962 40.00
-7.750 2.962 40.00
-7.700 2.962 40.00
-7.650 2.962 40.00
-7.600 2.962 40.00
-7.550 2.962 40.00
-7.500 2.962 40.00
-7.450 2.962 40.00
-7.400 2.962 40.00
-7.350 2.962 40.00
-7.300 2.962 40.00
-7.250 2.962 40.00
-7.200 2.962 40.00
-7.150 2.962 40.00
-7.100 2.962 40.00
-7.050 2.962 40.00
-7.000 2.962 40.00
-6.950 2.962 40.00
-6.900 2.962 40.00
-6.850 2.962 40.00
-6.800 2.962 40.00
-6.750 2.962 40.00
-6.700 2.962 40.00
-6.650 2.962 40.00
-6.600 2.962 40.00
-6.550 2.962 40.00
-6.500 2.962 40.00
-6.450 2.962 40.00
-6.400 2.962 40.00
-6.350 2.962 40.00
-6.300 2.962 40.00
-6.250 2.962 40.00
-6.200 2.962 40.00
-6.150 2.962 40.00
-6.100 2.962 40.00
-6.050 2.962 40.00
-6.000 2.962 40.00
-5.950 2.962 40.00
-5.900 2.962 40.00
-5.850 2.962 40.00
-5.800 2.962 40.00
-5.750 2.962 40.00
-5.700 2.962 40.00
-5.650 2.962 40.00
-5.600 2.962 40.00
-5.550 2.962 40.00
-5.500 2.962 40.00
-5.450 2.962 40.00
-5.400 2.962 40.00
-5.350 2.962 40.00
-5.300 2.962 40.00
-5.250 2.962 40.00
-5.200 2.962 40.00
-5.150 2.962 40.00
-5.100 2.962 40.00
-5.050 2.962 40.00
-5.000 2.962 40.00
-4.950 2.962 40.00
-4.900 2.962 40.00
-4.850 2.962 40.00
-4.800 2.962 40.00
-4.750 2.962 40.00
-4.700 2.962 40.00
-4.650 2.962 40.00
-4.600 2.962 40.00
-4.550 2.962 40.00
-4.500 2.962 40.00
-4.450 2.962 40.00
-4.400 2.962 40.00
-4.350 2.962 40.00
-4.300 2.962 40.00
-4.250 2.962 40.00
-4.200 2.962 40.00
-4.150 2.962 40.00
-4.100 2.962 40.00
-4.050 2.962 40.00
-4.000 2.962 40.00
-3.950 2.962 40.00
-3.900 2.962 40.00
-3.850 2.962 40.00
-3.800 2.962 40.00
-3.750 2.962 40.00
-7.800 3.012 40.00
-7.750 3.012 40.00
-7.700 3.012 40.00
-7.650 3.012 40.00
-7.600 3.012 40.00
-7.550 3.012 40.00
-7.500 3.012 40.00
-7.450 3.012 40.00
-7.400 3.012 40.00
-7.350 3.012 40.00
-7.300 3.012 40.00
-7.250 3.012 40.00
-7.200 3.012 40.00
-7.150 3.012 40.00
-7.100 3.012 40.00
-7.050 3.012 40.00
-7.000 3.012 40.00
-6.950 3.012 40.00
-6.900 3.012 40.00
-6.850 3.012 40.00
-6.800 3.012 40.00
-6.750 3.012 40.00
-6.700 3.012 40.00
-6.650 3.012 40.00
-6.600 3.012 40.00
-6.550 3.012 40.00
-6.500 3.012 40.00
-6.450 3.012 40.00
-6.400 3.012 40.00
-6.350 3.012 40.00
-6.300 3.012 40.00
-6.250 3.012 40.00
-6.200 3.012 40.00
-6.150 3.012 40.00
-6.100 3.012 40.00
-6.050 3.012 40.00
-6.000 3.012 40.00
-5.950 3.012 40.00
-5.900 3.012 40.00
-5.850 3.012 40.00
-5.800 3.012 40.00
-5.750 3.012 40.00
-5.700 3.012 40.00
-5.650 3.012 40.00
-5.600 3.012 40.00
-5.550 3.012 40.00
-5.500 3.012 40.00
-5.450 3.012 40.00
-5.400 3.012 40.00
-5.350 3.012 40.00
-5.300 3.012 40.00
-5.250 3.012 40.00
-5.200 3.012 40.00
-5.150 3.012 40.00
-5.100 3.012 40.00
-5.050 3.012 40.00
-5.000 3.012 40.00
-4.950 3.012 40.00
-4.900 3.012 40.00
-4.850 3.012 40.00
-4.800 3.012 40.00
-4.750 3.012 40.00
-4.700 3.012 40.00
-4.650 3.012 40.00
-4.600 3.012 40.00
-4.550 3.012 40.00
-4.500 3.012 40.00
-4.450 3.012 40.00
-4.400 3.012 40.00
-4.350 3.012 40.00
-4.300 3.012 40.00
-4.250 3.012 40.00
-4.200 3.012 40.00
-4.150 3.012 40.00
-4.100 3.012 40.00
-4.050 3.012 40.00
-4.000 3.012 40.00
-3.950 3.012 40.00
-3.900 3.012 40.00
-3.850 3.012 40.00
-3.800 3.012 40.00
-3.750 3.012 40.00
-7.600 3.062 40.00
-7.550 3.062 40.00
-7.500 3.062 40.00
-7.450 3.062 40.00
-7.400 3.062 40.00
-7.350 3.062 40.00
-7.300 3.062 40.00
-7.250 3.062 40.00
-7.200 3.062 40.00
-7.150 3.062 40.00
-7.100 3.062 40.00
-7.050 3.062 40.00
-7.000 3.062 40.00
-6.950 3.062 40.00
-6.900 3.062 40.00
-6.850 3.062 40.00
-6.800 3.062 40.00
-6.750 3.062 40.00
-6.700 3.062 40.00
-6.650 3.062 40.00
-6.600 3.062 40.00
-6.550 3.062 40.00
-6.500 3.062 40.00
-6.450 3.062 40.00
-6.400 3.062 40.00
-6.350 3.062 40.00
-6.300 3.062 40.00
-6.250 3.062 40.00
-6.200 3.062 40.00
-6.150 3.062 40.00
-6.100 3.062 40.00
-6.050 3.062 40.00
-6.000 3.062 40.00
-5.950 3.062 40.00
-5.900 3.062 40.00
-5.850 3.062 40.00
-5.800 3.062 40.00
-5.750 3.062 40.00
-5.700 3.062 40.00
-5.650 3.062 40.00
-5.600 3.062 40.00
-5.550 3.062 40.00
-5.500 3.062 40.00
-5.450 3.062 40.00
-5.400 3.062 40.00
-5.350 3.062 40.00
-5.300 3.062 40.00
-5.250 3.062 40.00
-5.200 3.062 40.00
-5.150 3.062 40.00
-5.100 3.062 40.00
-5.050 3.062 40.00
-5.000 3.062 40.00
-4.950 3.062 40.00
-4.900 3.062 40.00
-4.850 3.062 40.00
-4.800 3.062 40.00
-4.750 3.062 40.00
-4.700 3.062 40.00
-4.650 3.062 40.00
-4.600 3.062 40.00
-4.550 3.062 40.00
-4.500 3.062 40.00
-4.450 3.062 40.00
-4.400 3.062 40.00
-4.350 3.062 40.00
-4.300 3.062 40.00
-4.250 3.062 40.00
-4.200 3.062 40.00
-4.150 3.062 40.00
-4.100 3.062 40.00
-4.050 3.062 40.00
-4.000 3.062 40.00
-3.950 3.062 40.00
-3.900 3.062 40.00
-3.850 3.062 40.00
-3.800 3.062 40.00
-3.750 3.062 40.00
-3.700 3.062 40.00
-3.650 3.062 40.00
-7.600 3.112 40.00
-7.550 3.112 40.00
-7.500 3.112 40.00
-7.450 3.112 40.00
-7.400 3.112 40.00
-7.350 3.112 40.00
-7.300 3.112 40.00
-7.250 3.112 40.00
-7.200 3.112 40.00
-7.150 3.112 40.00
-7.100 3.112 40.00
-7.050 3.112 40.00
-7.000 3.112 40.00
-6.950 3.112 40.00
-6.900 3.112 40.00
-6.850 3.112 40.00
-6.800 3.112 40.00
-6.750 3.112 40.00
-6.700 3.112 40.00
-6.650 3.112 40.00
-6.600 3.112 40.00
-6.550 3.112 40.00
-6.500 3.112 40.00
-6.450 3.112 40.00
-6.400 3.112 40.00
-6.350 3.112 40.00
-6.300 3.112 40.00
-6.250 3.112 40.00
-6.200 3.112 40.00
-6.150 3.112 40.00
-6.100 3.112 40.00
-6.050 3.112 40.00
-6.000 3.112 40.00
-5.950 3.112 40.00
-5.900 3.112 40.00
-5.850 3.112 40.00
-5.800 3.112 40.00
-5.750 3.112 40.00
-5.700 3.112 40.00
-5.650 3.112 40.00
-5.600 3.112 40.00
-5.550 3.112 40.00
-5.500 3.112 40.00
-5.450 3.112 40.00
-5.400 3.112 40.00
-5.350 3.112 40.00
-5.300 3.112 40.00
-5.250 3.112 40.00
-5.200 3.112 40.00
-5.150 3.112 40.00
-5.100 3.112 40.00
-5.050 3.112 40.00
-5.000 3.112 40.00
-4.950 3.112 40.00
-4.900 3.112 40.00
-4.850 3.112 40.00
-4.800 3.112 40.00
-4.750 3.112 40.00
-4.700 3.112 40.00
-4.650 3.112 40.00
-4.600 3.112 40.00
-4.550 3.112 40.00
-4.500 3.112 40.00
-4.450 3.112 40.00
-4.400 3.112 40.00
-4.350 3.112 40.00
-4.300 3.112 40.00
-4.250 3.112 40.00
-4.200 3.112 40.00
-4.150 3.112 40.00
-4.100 3.112 40.00
-4.050 3.112 40.00
-4.000 3.112 40.00
-3.950 3.112 40.00
-3.900 3.112 40.00
-3.850 3.112 40.00
-3.800 3.112 40.00
-3.750 3.112 40.00
-3.700 3.112 40.00
-3.650 3.112 40.00
-7.550 3.162 40.00
-7.500 3.162 40.00
-7.450 3.162 40.00
-7.400 3.162 40.00
-7.350 3.162 40.00
-7.300 3.162 40.00
-7.250 3.162 40.00
-7.200 3.162 40.00
-7.150 3.162 40.00
-7.100 3.162 40.00
-7.050 3.162 40.00
-7.000 3.162 40.00
-6.950 3.162 40.00
-6.900 3.162 40.00
-6.850 3.162 40.00
-6.800 3.162 40.00
-6.750 3.162 40.00
-6.700 3.162 40.00
-6.650 3.162 40.00
-6.600 3.162 40.00
-6.550 3.162 40.00
-6.500 3.162 40.00
-6.450 3.162 40.00
-6.400 3.162 40.00
-6.350 3.162 40.00
-6.300 3.162 40.00
-6.250 3.162 40.00
-6.200 3.162 40.00
-6.150 3.162 40.00
-6.100 3.162 40.00
-6.050 3.162 40.00
-6.000 3.162 40.00
-5.950 3.162 40.00
-5.900 3.162 40.00
-5.850 3.162 40.00
-5.800 3.162 40.00
-5.750 3.162 40.00
-5.700 3.162 40.00
-5.650 3.162 40.00
-5.600 3.162 40.00
-5.550 3.162 40.00
-5.500 3.162 40.00
-5.450 3.162 40.00
-5.400 3.162 40.00
-5.350 3.162 40.00
-5.300 3.162 40.00
-5.250 3.162 40.00
-5.200 3.162 40.00
-5.150 3.162 40.00
-5.100 3.162 40.00
-5.050 3.162 40.00
-5.000 3.162 40.00
-4.950 3.162 40.00
-4.900 3.162 40.00
-4.850 3.162 40.00
-4.800 3.162 40.00
-4.750 3.162 40.00
-4.700 3.162 40.00
-4.650 3.162 40.00
-4.600 3.162 40.00
-4.550 3.162 40.00
-4.500 3.162 40.00
-4.450 3.162 40.00
-4.400 3.162 40.00
-4.350 3.162 40.00
-4.300 3.162 40.00
-4.250 3.162 40.00
-4.200 3.162 40.00
-4.150 3.162 40.00
-4.100 3.162 40.00
-4.050 3.162 40.00
-4.000 3.162 40.00
-3.950 3.162 40.00
-3.900 3.162 40.00
-3.850 3.162 40.00
-3.800 3.162 40.00
-3.750 3.162 40.00
-3.700 3.162 40.00
-3.650 3.162 40.00
-3.600 3.162 40.00
-3.550 3.162 40.00
-7.450 3.212 40.00
-7.400 3.212 40.00
-7.350 3.212 40.00
-7.300 3.212 40.00
-7.250 3.212 40.00
-7.200 3.212 40.00
-7.150 3.212 40.00
-7.100 3.212 40.00
-7.050 3.212 40.00
-7.000 3.212 40.00
-6.950 3.212 40.00
-6.900 3.212 40.00
-6.850 3.212 40.00
-6.800 3.212 40.00
-6.750 3.212 40.00
-6.700 3.212 40.00
-6.650 3.212 40.00
-6.600 3.212 40.00
-6.550 3.212 40.00
-6.500 3.212 40.00
-6.450 3.212 40.00
-6.400 3.212 40.00
-6.350 3.212 40.00
-6.300 3.212 40.00
-6.250 3.212 40.00
-6.200 3.212 40.00
-6.150 3.212 40.00
-6.100 3.212 40.00
-6.050 3.212 40.00
-6.000 3.212 40.00
-5.950 3.212 40.00
-5.900 3.212 40.00
-5.850 3.212 40.00
-5.800 3.212 40.00
-5.750 3.212 40.00
-5.700 3.212 40.00
-5.650 3.212 40.00
-5.600 3.212 40.00
-5.550 3.212 40.00
-5.500 3.212 40.00
-5.450 3.212 40.00
-5.400 3.212 40.00
-5.350 3.212 40.00
-5.300 3.212 40.00
-5.250 3.212 40.00
-5.200 3.212 40.00
-5.150 3.212 40.00
-5.100 3.212 40.00
-5.050 3.212 40.00
-5.000 3.212 40.00
-4.950 3.212 40.00
-4.900 3.212 40.00
-4.850 3.212 40.00
-4.800 3.212 40.00
-4.750 3.212 40.00
-4.700 3.212 40.00
-4.650 3.212 40.00
-4.600 3.212 40.00
-4.550 3.212 40.00
-4.500 3.212 40.00
-4.450 3.212 40.00
-4.400 3.212 40.00
-4.350 3.212 40.00
-4.300 3.212 40.00
-4.250 3.212 40.00
-4.200 3.212 40.00
-4.150 3.212 40.00
-4.100 3.212 40.00
-4.050 3.212 40.00
-4.000 3.212 40.00
-3.950 3.212 40.00
-3.900 3.212 40.00
-3.850 3.212 40.00
-3.800 3.212 40.00
-3.750 3.212 40.00
-3.700 3.212 40.00
-3.650 3.212 40.00
-3.600 3.212 40.00
-3.550 3.212 40.00
-3.500 3.212 40.00
-7.450 3.262 40.00
-7.400 3.262 40.00
-7.350 3.262 40.00
-7.300 3.262 40.00
-7.250 3.262 40.00
-7.200 3.262 40.00
-7.150 3.262 40.00
-7.100 3.262 40.00
-7.050 3.262 40.00
-7.000 3.262 40.00
-6.950 3.262 40.00
-6.900 3.262 40.00
-6.850 3.262 40.00
-6.800 3.262 40.00
-6.750 3.262 40.00
-6.700 3.262 40.00
-6.650 3.262 40.00
-6.600 3.262 40.00
-6.550 3.262 40.00
-6.500 3.262 40.00
-6.450 3.262 40.00
-6.400 3.262 40.00
-6.350 3.262 40.00
-6.300 3.262 40.00
-6.250 3.262 40.00
-6.200 3.262 40.00
-6.150 3.262 40.00
-6.100 3.262 40.00
-6.050 3.262 40.00
-6.000 3.262 40.00
-5.950 3.262 40.00
-5.900 3.262 40.00
-5.850 3.262 40.00
-5.800 3.262 40.00
-5.750 3.262 40.00
-5.700 3.262 40.00
-5.650 3.262 40.00
-5.600 3.262 40.00
-5.550 3.262 40.00
-5.500 3.262 40.00
-5.450 3.262 40.00
-5.400 3.262 40.00
-5.350 3.262 40.00
-5.300 3.262 40.00
-5.250 3.262 40.00
-5.200 3.262 40.00
-5.150 3.262 40.00
-5.100 3.262 40.00
-5.050 3.262 40.00
-5.000 3.262 40.00
-4.950 3.262 40.00
-4.900 3.262 40.00
-4.850 3.262 40.00
-4.800 3.262 40.00
-4.750 3.262 40.00
-4.700 3.262 40.00
-4.650 3.262 40.00
-4.600 3.262 40.00
-4.550 3.262 40.00
-4.500 3.262 40.00
-4.450 3.262 40.00
-4.400 3.262 40.00
-4.350 3.262 40.00
-4.300 3.262 40.00
-4.250 3.262 40.00
-4.200 3.262 40.00
-4.150 3.262 40.00
-4.100 3.262 40.00
-4.050 3.262 40.00
-4.000 3.262 40.00
-3.950 3.262 40.00
-3.900 3.262 40.00
-3.850 3.262 40.00
-3.800 3.262 40.00
-3.750 3.262 40.00
-3.700 3.262 40.00
-3.650 3.262 40.00
-3.600 3.262 40.00
-3.550 3.262 40.00
-3.500 3.262 40.00
-7.450 3.312 40.00
-7.400 3.312 40.00
-7.350 3.312 40.00
-7.300 3.312 40.00
-7.250 3.312 40.00
-7.200 3.312 40.00
-7.150 3.312 40.00
-7.100 3.312 40.00
-7.050 3.312 40.00
-7.000 3.312 40.00
-6.950 3.312 40.00
-6.900 3.312 40.00
-6.850 3.312 40.00
-6.800 3.312 40.00
-6.750 3.312 40.00
-6.700 3.312 40.00
-6.650 3.312 40.00
-6.600 3.312 40.00
-6.550 3.312 40.00
-6.500 3.312 40.00
-6.450 3.312 40.00
-6.400 3.312 40.00
-6.350 3.312 40.00
-6.300 3.312 40.00
-6.250 3.312 40.00
-6.200 3.312 40.00
-6.150 3.312 40.00
-6.100 3.312 40.00
-6.050 3.312 40.00
-6.000 3.312 40.00
-5.950 3.312 40.00
-5.900 3.312 40.00
-5.850 3.312 40.00
-5.800 3.312 40.00
-5.750 3.312 40.00
-5.700 3.312 40.00
-5.650 3.312 40.00
-5.600 3.312 40.00
-5.550 3.312 40.00
-5.500 3.312 40.00
-5.450 3.312 40.00
-5.400 3.312 40.00
-5.350 3.312 40.00
-5.300 3.312 40.00
-5.250 3.312 40.00
-5.200 3.312 40.00
-5.150 3.312 40.00
-5.100 3.312 40.00
-5.050 3.312 40.00
-5.000 3.312 40.00
-4.950 3.312 40.00
-4.900 3.312 40.00
-4.850 3.312 40.00
-4.800 3.312 40.00
-4.750 3.312 40.00
-4.700 3.312 40.00
-4.650 3.312 40.00
-4.600 3.312 40.00
-4.550 3.312 40.00
-4.500 3.312 40.00
-4.450 3.312 40.00
-4.400 3.312 40.00
-4.350 3.312 40.00
-4.300 3.312 40.00
-4.250 3.312 40.00
-4.200 3.312 40.00
-4.150 3.312 40.00
-4.100 3.312 40.00
-4.050 3.312 40.00
-4.000 3.312 40.00
-3.950 3.312 40.00
-3.900 3.312 40.00
-3.850 3.312 40.00
-3.800 3.312 40.00
-3.750 3.312 40.00
-3.700 3.312 40.00
-3.650 3.312 40.00
-3.600 3.312 40.00
-3.550 3.312 40.00
-3.500 3.312 40.00
-7.450 3.362 40.00
-7.400 3.362 40.00
-7.350 3.362 40.00
-7.300 3.362 40.00
-7.250 3.362 40.00
-7.200 3.362 40.00
-7.150 3.362 40.00
-7.100 3.362 40.00
-7.050 3.362 40.00
-7.000 3.362 40.00
-6.950 3.362 40.00
-6.900 3.362 40.00
-6.850 3.362 40.00
-6.800 3.362 40.00
-6.750 3.362 40.00
-6.700 3.362 40.00
-6.650 3.362 40.00
-6.600 3.362 40.00
-6.550 3.362 40.00
-6.500 3.362 40.00
-6.450 3.362 40.00
-6.400 3.362 40.00
-6.350 3.362 40.00
-6.300 3.362 40.00
-6.250 3.362 40.00
-6.200 3.362 40.00
-6.150 3.362 40.00
-6.100 3.362 40.00
-6.050 3.362 40.00
-6.000 3.362 40.00
-5.950 3.362 40.00
-5.900 3.362 40.00
-5.850 3.362 40.00
-5.800 3.362 40.00
-5.750 3.362 40.00
-5.700 3.362 40.00
-5.650 3.362 40.00
-5.600 3.362 40.00
-5.550 3.362 40.00
-5.500 3.362 40.00
-5.450 3.362 40.00
-5.400 3.362 40.00
-5.350 3.362 40.00
-5.300 3.362 40.00
-5.250 3.362 40.00
-5.200 3.362 40.00
-5.150 3.362 40.00
-5.100 3.362 40.00
-5.050 3.362 40.00
-5.000 3.362 40.00
-4.950 3.362 40.00
-4.900 3.362 40.00
-4.850 3.362 40.00
-4.800 3.362 40.00
-4.750 3.362 40.00
-4.700 3.362 40.00
-4.650 3.362 40.00
-4.600 3.362 40.00
-4.550 3.362 40.00
-4.500 3.362 40.00
-4.450 3.362 40.00
-4.400 3.362 40.00
-4.350 3.362 40.00
-4.300 3.362 40.00
-4.250 3.362 40.00
-4.200 3.362 40.00
-4.150 3.362 40.00
-4.100 3.362 40.00
-4.050 3.362 40.00
-4.000 3.362 40.00
-3.950 3.362 40.00
-3.900 3.362 40.00
-3.850 3.362 40.00
-3.800 3.362 40.00
-3.750 3.362 40.00
-3.700 3.362 40.00
-3.650 3.362 40.00
-3.600 3.362 40.00
-3.550 3.362 40.00
-3.500 3.362 40.00
-7.600 3.412 40.00
-7.550 3.412 40.00
-7.500 3.412 40.00
-7.450 3.412 40.00
-7.400 3.412 40.00
-7.350 3.412 40.00
-7.300 3.412 40.00
-7.250 3.412 40.00
-7.200 3.412 40.00
-7.150 3.412 40.00
-7.100 3.412 40.00
-7.050 3.412 40.00
-7.000 3.412 40.00
-6.950 3.412 40.00
-6.900 3.412 40.00
-6.850 3.412 40.00
-6.800 3.412 40.00
-6.750 3.412 40.00
-6.700 3.412 40.00
-6.650 3.412 40.00
-6.600 3.412 40.00
-6.550 3.412 40.00
-6.500 3.412 40.00
-6.450 3.412 40.00
-6.400 3.412 40.00
-6.350 3.412 40.00
-6.300 3.412 40.00
-6.250 3.412 40.00
-6.200 3.412 40.00
-6.150 3.412 40.00
-6.100 3.412 40.00
-6.050 3.412 40.00
-6.000 3.412 40.00
-5.950 3.412 40.00
-5.900 3.412 40.00
-5.850 3.412 40.00
-5.800 3.412 40.00
-5.750 3.412 40.00
-5.700 3.412 40.00
-5.650 3.412 40.00
-5.600 3.412 40.00
-5.550 3.412 40.00
-5.500 3.412 40.00
-5.450 3.412 40.00
-5.400 3.412 40.00
-5.350 3.412 40.00
-5.300 3.412 40.00
-5.250 3.412 40.00
-5.200 3.412 40.00
-5.150 3.412 40.00
-5.100 3.412 40.00
-5.050 3.412 40.00
-5.000 3.412 40.00
-4.950 3.412 40.00
-4.900 3.412 40.00
-4.850 3.412 40.00
-4.800 3.412 40.00
-4.750 3.412 40.00
-4.700 3.412 40.00
-4.650 3.412 40.00
-4.600 3.412 40.00
-4.550 3.412 40.00
-4.500 3.412 40.00
-4.450 3.412 40.00
-4.400 3.412 40.00
-4.350 3.412 40.00
-4.300 3.412 40.00
-4.250 3.412 40.00
-4.200 3.412 40.00
-4.150 3.412 40.00
-4.100 3.412 40.00
-4.050 3.412 40.00
-4.000 3.412 40.00
-3.950 3.412 40.00
-3.900 3.412 40.00
-3.850 3.412 40.00
-3.800 3.412 40.00
-3.750 3.412 40.00
-3.700 3.412 40.00
-3.650 3.412 40.00
-3.600 3.412 40.00
-3.550 3.412 40.00
-3.500 3.412 40.00
-3.450 3.412 40.00
-3.400 3.412 40.00
-7.800 3.462 40.00
-7.750 3.462 40.00
-7.700 3.462 40.00
-7.650 3.462 40.00
-7.600 3.462 40.00
-7.550 3.462 40.00
-7.500 3.462 40.00
-7.450 3.462 40.00
-7.400 3.462 40.00
-7.350 3.462 40.00
-7.300 3.462 40.00
-7.250 3.462 40.00
-7.200 3.462 40.00
-7.150 3.462 40.00
-7.100 3.462 40.00
-7.050 3.462 40.00
-7.000 3.462 40.00
-6.950 3.462 40.00
-6.900 3.462 40.00
-6.850 3.462 40.00
-6.800 3.462 40.00
-6.750 3.462 40.00
-6.700 3.462 40.00
-6.650 3.462 40.00
-6.600 3.462 40.00
-6.550 3.462 40.00
-6.500 3.462 40.00
-6.450 3.462 40.00
-6.400 3.462 40.00
-6.350 3.462 40.00
-6.300 3.462 40.00
-6.250 3.462 40.00
-6.200 3.462 40.00
-6.150 3.462 40.00
-6.100 3.462 40.00
-6.050 3.462 40.00
-6.000 3.462 40.00
-5.950 3.462 40.00
-5.900 3.462 40.00
-5.850 3.462 40.00
-5.800 3.462 40.00
-5.750 3.462 40.00
-5.700 3.462 40.00
-5.650 3.462 40.00
-5.600 3.462 40.00
-5.550 3.462 40.00
-5.500 3.462 40.00
-5.450 3.462 40.00
-5.400 3.462 40.00
-5.350 3.462 40.00
-5.300 3.462 40.00
-5.250 3.462 40.00
-5.200 3.462 40.00
-5.150 3.462 40.00
-5.100 3.462 40.00
-5.050 3.462 40.00
-5.000 3.462 40.00
-4.950 3.462 40.00
-4.900 3.462 40.00
-4.850 3.462 40.00
-4.800 3.462 40.00
-4.750 3.462 40.00
-4.700 3.462 40.00
-4.650 3.462 40.00
-4.600 3.462 40.00
-4.550 3.462 40.00
-4.500 3.462 40.00
-4.450 3.462 40.00
-4.400 3.462 40.00
-4.350 3.462 40.00
-4.300 3.462 40.00
-4.250 3.462 40.00
-4.200 3.462 40.00
-4.150 3.462 40.00
-4.100 3.462 40.00
-4.050 3.462 40.00
